c025,1,2,6,"(lambda (cons (head $0) (tail (tail $0))))",49.77668046951294,2124
c025,1,3,6,"(lambda (cons (head $0) (tail (tail $0))))",49.775158643722534,2124
c025,1,4,6,"(lambda (cons (head $0) (tail (tail $0))))",49.776676177978516,2124
c025,1,5,6,"(lambda (cons (head $0) (tail (tail $0))))",49.76963233947754,2124
c026,1,1,6,"(lambda $0)",0,1
c026,1,2,6,"(lambda $0)",0,1
c026,1,3,6,"(lambda $0)",0,1
c026,1,4,6,"(lambda $0)",0,1
c026,1,5,6,"(lambda $0)",0,1
c027,1,1,6,"(lambda $0)",0,1
c027,1,2,6,"(lambda $0)",0,1
c027,1,3,6,"(lambda $0)",0,1
c027,1,4,6,"(lambda (cons (head $0) (tail (tail $0))))",49.73513841629028,2124
c027,1,5,6,"(lambda $0)",0,1
c028,1,1,6,"(lambda $0)",0,1
c028,1,2,6,"(lambda $0)",0,1
c028,1,3,6,"(lambda $0)",0,1
c028,1,4,6,"(lambda $0)",0,1
c028,1,5,6,"(lambda $0)",0,1
c029,1,1,6,"(lambda (tail (tail $0)))",25.18899130821228,31
c029,1,2,6,"(lambda (tail (tail $0)))",25.194915533065796,31
c029,1,3,6,"(lambda (tail (tail $0)))",25.1886568069458,31
c029,1,4,6,"(lambda (tail (tail $0)))",25.191622018814087,31
c029,1,5,6,"(lambda (tail (tail $0)))",25.192484378814697,31
c030,1,1,6,"(lambda (tail (tail (tail (tail $0)))))",37.5260534286499,139
c030,1,2,6,"(lambda (tail (tail (tail (tail $0)))))",37.53599429130554,139
c030,1,3,6,"(lambda (tail (tail (tail (tail $0)))))",37.54547882080078,139
c030,1,4,6,"(lambda (tail (tail (tail (tail $0)))))",37.54971790313721,139
c030,1,5,6,"(lambda (tail (tail (tail (tail $0)))))",37.56161642074585,139
c031,1,1,6,"(lambda $0)",0,1
c031,1,2,6,"(lambda $0)",0,1
c031,1,3,6,"(lambda $0)",0,1
c031,1,4,6,"(lambda $0)",0,1
c031,1,5,6,"(lambda $0)",0,1
c032,1,1,6,"(lambda $0)",0,1
c032,1,2,6,"(lambda $0)",0,1
c032,1,3,6,"(lambda $0)",0,1
c032,1,4,6,"(lambda $0)",0,1
c032,1,5,6,"(lambda $0)",0,1
c033,1,1,6,"(lambda $0)",0,1
c033,1,2,6,"(lambda $0)",0,1
c033,1,3,6,"(lambda $0)",0,1
c033,1,4,6,"(lambda $0)",0,1
c033,1,5,6,"(lambda $0)",0,1
c034,1,1,6,"(lambda $0)",0,1
c034,1,2,6,"(lambda $0)",0,1
c034,1,3,6,"(lambda $0)",0,1
c034,1,4,6,"(lambda $0)",0,1
c034,1,5,6,"(lambda $0)",0,1
c035,1,1,6,"(lambda $0)",0,1
c035,1,2,6,"(lambda $0)",0,1
c035,1,3,6,"(lambda $0)",0,1
c035,1,4,6,"(lambda $0)",0,1
c035,1,5,6,"(lambda $0)",0,1
c036,1,1,6,"(lambda $0)",0,1
c036,1,2,6,"(lambda $0)",0,1
c036,1,3,6,"(lambda $0)",0,1
c036,1,4,6,"(lambda $0)",0,1
c036,1,5,6,"(lambda $0)",0,1
c037,1,1,6,"(lambda $0)",0,1
c037,1,2,6,"(lambda $0)",0,1
c037,1,3,6,"(lambda $0)",0,1
c037,1,4,6,"(lambda $0)",0,1
c037,1,5,6,"(lambda $0)",0,1
c038,1,1,6,"(lambda $0)",0,1
c038,1,2,6,"(lambda $0)",0,1
c038,1,3,6,"(lambda $0)",0,1
c038,1,4,6,"(lambda $0)",0,1
c038,1,5,6,"(lambda $0)",0,1
c039,1,1,6,"(lambda $0)",0,1
c039,1,2,6,"(lambda $0)",0,1
c039,1,3,6,"(lambda $0)",0,1
c039,1,4,6,"(lambda $0)",0,1
c039,1,5,6,"(lambda $0)",0,1
c040,1,1,6,"(lambda $0)",0,1
c040,1,2,6,"(lambda $0)",0,1
c040,1,3,6,"(lambda $0)",0,1
c040,1,4,6,"(lambda $0)",0,1
c040,1,5,6,"(lambda $0)",0,1
c041,1,1,6,"(lambda (cons 9 empty))",25.153168201446533,31
c041,1,2,6,"(lambda (cons 9 empty))",25.14892077445984,31
c041,1,3,6,"(lambda (cons 9 empty))",25.149016618728638,31
c041,1,4,6,"(lambda (cons 9 empty))",25.149585247039795,31
c041,1,5,6,"(lambda (cons 9 empty))",25.145748138427734,31
c042,1,1,6,"(lambda (cons 5 (cons 2 empty)))",43.445138931274414,681
c042,1,2,6,"(lambda (cons 5 (cons 2 empty)))",43.44482135772705,681
c042,1,3,6,"(lambda (cons 5 (cons 2 empty)))",43.44431662559509,681
c042,1,4,6,"(lambda (cons 5 (cons 2 empty)))",43.44376993179321,681
c042,1,5,6,"(lambda (cons 5 (cons 2 empty)))",43.445244789123535,681
c043,1,1,6,"(lambda $0)",0,1
c043,1,2,6,"(lambda $0)",0,1
c043,1,3,6,"(lambda $0)",0,1
c043,1,4,6,"(lambda $0)",0,1
c043,1,5,6,"(lambda $0)",0,1
c044,1,1,6,"(lambda $0)",0,1
c044,1,2,6,"(lambda $0)",0,1
c044,1,3,6,"(lambda $0)",0,1
c044,1,4,6,"(lambda $0)",0,1
c044,1,5,6,"(lambda $0)",0,1
c045,1,1,6,"(lambda $0)",6.324110746383667,2
c045,1,2,6,"(lambda $0)",6.324257135391235,2
c045,1,3,6,"(lambda $0)",6.324655532836914,2
c045,1,4,6,"(lambda $0)",6.32098388671875,2
c045,1,5,6,"(lambda $0)",6.3185060024261475,2
c046,1,1,6,"(lambda (cons 7 $0))",25.10257363319397,31
c046,1,2,6,"(lambda (cons 7 $0))",25.096044063568115,31
c046,1,3,6,"(lambda (cons 7 $0))",25.093022346496582,31
c046,1,4,6,"(lambda (cons 7 $0))",25.090421199798584,31
c046,1,5,6,"(lambda (cons 7 $0))",25.08980941772461,31
c047,1,1,6,"(lambda $0)",0,1
c047,1,2,6,"(lambda $0)",0,1
c047,1,3,6,"(lambda $0)",0,1
c047,1,4,6,"(lambda $0)",0,1
c047,1,5,6,"(lambda $0)",0,1
c048,1,1,6,"(lambda (cons (head $0) empty))",31.201632022857666,69
c048,1,2,6,"(lambda (cons (head $0) empty))",31.197261333465576,69
c048,1,3,6,"(lambda (cons (head $0) empty))",31.191068649291992,69
c048,1,4,6,"(lambda (cons (head $0) empty))",31.18779420852661,69
c048,1,5,6,"(lambda (cons (head $0) empty))",31.18934679031372,69
c049,1,1,6,"(lambda (tail $0))",12.56205677986145,4
c049,1,2,6,"(lambda (tail $0))",12.556425333023071,4
c049,1,3,6,"(lambda (tail $0))",12.551088094711304,4
c049,1,4,6,"(lambda (tail $0))",12.548860549926758,4
c049,1,5,6,"(lambda (tail $0))",12.547586917877197,4
c050,1,1,6,"(lambda (cons (head $0) $0))",37.26276421546936,139
c050,1,2,6,"(lambda (cons (head $0) $0))",37.259745836257935,139
c050,1,3,6,"(lambda (cons (head $0) $0))",37.2534019947052,139
c050,1,4,6,"(lambda (cons (head $0) $0))",37.24611043930054,139
c050,1,5,6,"(lambda (cons (head $0) $0))",37.24402976036072,139
c051,1,1,6,"(lambda $0)",0,1
c051,1,2,6,"(lambda $0)",0,1
c051,1,3,6,"(lambda $0)",0,1
c051,1,4,6,"(lambda $0)",0,1
c051,1,5,6,"(lambda $0)",0,1
c052,1,1,6,"(lambda $0)",0,1
c052,1,2,6,"(lambda $0)",0,1
c052,1,3,6,"(lambda $0)",0,1
c052,1,4,6,"(lambda $0)",0,1
c052,1,5,6,"(lambda $0)",0,1
c053,1,1,6,"(lambda $0)",0,1
c053,1,2,6,"(lambda (cons (head $0) (cons (head $0) (tail (tail $0)))))",357.90272521972656,1187260
c053,1,3,6,"(lambda (cons (head $0) (cons (head $0) (tail (tail $0)))))",414.55219626426697,1187260
c053,1,4,6,"(lambda (cons (head $0) (cons (head $0) (tail (tail $0)))))",408.3386516571045,1187260
c053,1,5,6,"(lambda $0)",0,1
c054,1,1,6,"(lambda $0)",0,1
c054,1,2,6,"(lambda $0)",0,1
c054,1,3,6,"(lambda $0)",0,1
c054,1,4,6,"(lambda $0)",0,1
c054,1,5,6,"(lambda $0)",0,1
c055,1,1,6,"(lambda $0)",0,1
c055,1,2,6,"(lambda $0)",0,1
c055,1,3,6,"(lambda $0)",0,1
c055,1,4,6,"(lambda $0)",0,1
c055,1,5,6,"(lambda $0)",0,1
c056,1,1,6,"(lambda $0)",0,1
c056,1,2,6,"(lambda $0)",0,1
c056,1,3,6,"(lambda $0)",0,1
c056,1,4,6,"(lambda $0)",0,1
c056,1,5,6,"(lambda $0)",0,1
c057,1,1,6,"(lambda $0)",0,1
c057,1,2,6,"(lambda $0)",0,1
c057,1,3,6,"(lambda $0)",0,1
c057,1,4,6,"(lambda $0)",0,1
c057,1,5,6,"(lambda $0)",0,1
c058,1,1,6,"(lambda (tail (tail (tail (tail (tail (tail (tail $0))))))))",61.878183364868164,22526
c058,1,2,6,"(lambda (tail (tail (tail (tail (tail (tail (tail $0))))))))",61.84412384033203,22526
c058,1,3,6,"(lambda (tail (tail (tail (tail (tail (tail (tail $0))))))))",61.91805672645569,22526
c058,1,4,6,"(lambda (tail (tail (tail (tail (tail (tail (tail $0))))))))",61.86178493499756,22526
c058,1,5,6,"(lambda (tail (tail (tail (tail (tail (tail (tail $0))))))))",61.834795236587524,22526
c059,1,1,6,"(lambda $0)",0,1
c059,1,2,6,"(lambda $0)",0,1
c059,1,3,6,"(lambda $0)",0,1
c059,1,4,6,"(lambda $0)",0,1
c059,1,5,6,"(lambda $0)",0,1
c060,1,1,6,"(lambda $0)",0,1
c060,1,2,6,"(lambda $0)",0,1
c060,1,3,6,"(lambda $0)",0,1
c060,1,4,6,"(lambda $0)",0,1
c060,1,5,6,"(lambda $0)",0,1
c061,1,1,6,"(lambda (fix $0 (lambda (lambda (if (is_empty (tail $0)) $0 ($1 (tail $0)))))))",82.54347801208496,101579
c061,1,2,6,"(lambda (fix $0 (lambda (lambda (if (is_empty (tail $0)) $0 ($1 (tail $0)))))))",82.58488345146179,101579
c061,1,3,6,"(lambda (fix $0 (lambda (lambda (if (is_empty (tail $0)) $0 ($1 (tail $0)))))))",81.1267478466034,101579
c061,1,4,6,"(lambda (fix $0 (lambda (lambda (if (is_empty (tail $0)) $0 ($1 (tail $0)))))))",82.38270092010498,101579
c061,1,5,6,"(lambda (fix $0 (lambda (lambda (if (is_empty (tail $0)) $0 ($1 (tail $0)))))))",82.03238081932068,101579
c062,1,1,6,"(lambda $0)",0,1
c062,1,2,6,"(lambda $0)",0,1
c062,1,3,6,"(lambda $0)",0,1
c062,1,4,6,"(lambda $0)",0,1
c062,1,5,6,"(lambda $0)",0,1
c063,1,1,6,"(lambda $0)",0,1
c063,1,2,6,"(lambda $0)",0,1
c063,1,3,6,"(lambda $0)",0,1
c063,1,4,6,"(lambda $0)",0,1
c063,1,5,6,"(lambda $0)",0,1
c064,1,1,6,"(lambda $0)",0,1
c064,1,2,6,"(lambda $0)",0,1
c064,1,3,6,"(lambda $0)",0,1
c064,1,4,6,"(lambda $0)",0,1
c064,1,5,6,"(lambda $0)",0,1
c065,1,1,6,"(lambda $0)",0,1
c065,1,2,6,"(lambda $0)",0,1
c065,1,3,6,"(lambda $0)",0,1
c065,1,4,6,"(lambda $0)",0,1
c065,1,5,6,"(lambda $0)",0,1
c066,1,1,6,"(lambda $0)",0,1
c066,1,2,6,"(lambda $0)",0,1
c066,1,3,6,"(lambda $0)",0,1
c066,1,4,6,"(lambda $0)",0,1
c066,1,5,6,"(lambda $0)",0,1
c067,1,1,6,"(lambda $0)",0,1
c067,1,2,6,"(lambda $0)",0,1
c067,1,3,6,"(lambda $0)",0,1
c067,1,4,6,"(lambda $0)",0,1
c067,1,5,6,"(lambda $0)",0,1
c068,1,1,6,"(lambda $0)",0,1
c068,1,2,6,"(lambda $0)",0,1
c068,1,3,6,"(lambda $0)",0,1
c068,1,4,6,"(lambda $0)",0,1
c068,1,5,6,"(lambda $0)",0,1
c069,1,1,6,"(lambda $0)",0,1
c069,1,2,6,"(lambda $0)",0,1
c069,1,3,6,"(lambda $0)",0,1
c069,1,4,6,"(lambda $0)",0,1
c069,1,5,6,"(lambda $0)",0,1
c070,1,1,6,"(lambda $0)",0,1
c070,1,2,6,"(lambda $0)",0,1
c070,1,3,6,"(lambda $0)",0,1
c070,1,4,6,"(lambda $0)",0,1
c070,1,5,6,"(lambda $0)",0,1
c071,1,1,6,"(lambda $0)",0,1
c071,1,2,6,"(lambda $0)",0,1
c071,1,3,6,"(lambda $0)",0,1
c071,1,4,6,"(lambda $0)",0,1
c071,1,5,6,"(lambda $0)",0,1
c072,1,1,6,"(lambda $0)",0,1
c072,1,2,6,"(lambda $0)",0,1
c072,1,3,6,"(lambda $0)",0,1
c072,1,4,6,"(lambda $0)",0,1
c072,1,5,6,"(lambda $0)",0,1
c073,1,1,6,"(lambda $0)",0,1
c073,1,2,6,"(lambda $0)",0,1
c073,1,3,6,"(lambda $0)",0,1
c073,1,4,6,"(lambda $0)",0,1
c073,1,5,6,"(lambda $0)",0,1
c074,1,1,6,"(lambda $0)",0,1
c074,1,2,6,"(lambda $0)",0,1
c074,1,3,6,"(lambda $0)",0,1
c074,1,4,6,"(lambda $0)",0,1
c074,1,5,6,"(lambda $0)",0,1
c075,1,1,6,"(lambda $0)",0,1
c075,1,2,6,"(lambda $0)",0,1
c075,1,3,6,"(lambda $0)",0,1
c075,1,4,6,"(lambda $0)",0,1
c075,1,5,6,"(lambda $0)",0,1
c076,1,1,6,"(lambda $0)",0,1
c076,1,2,6,"(lambda $0)",0,1
c076,1,3,6,"(lambda $0)",0,1
c076,1,4,6,"(lambda $0)",0,1
c076,1,5,6,"(lambda $0)",0,1
c077,1,1,6,"(lambda $0)",0,1
c077,1,2,6,"(lambda $0)",0,1
c077,1,3,6,"(lambda $0)",0,1
c077,1,4,6,"(lambda $0)",0,1
c077,1,5,6,"(lambda $0)",0,1
c078,1,1,6,"(lambda $0)",0,1
c078,1,2,6,"(lambda (cons (head $0) empty))",30.695175886154175,69
c078,1,3,6,"(lambda $0)",0,1
c078,1,4,6,"(lambda $0)",0,1
c078,1,5,6,"(lambda $0)",0,1
c079,1,1,6,"(lambda $0)",0,1
c079,1,2,6,"(lambda $0)",0,1
c079,1,3,6,"(lambda $0)",0,1
c079,1,4,6,"(lambda $0)",0,1
c079,1,5,6,"(lambda $0)",0,1
c080,1,1,6,"(lambda $0)",0,1
c080,1,2,6,"(lambda $0)",0,1
c080,1,3,6,"(lambda $0)",0,1
c080,1,4,6,"(lambda $0)",0,1
c080,1,5,6,"(lambda $0)",0,1
c081,1,1,6,"(lambda (cons (head (tail (tail $0))) empty))",55.32859969139099,13847
c081,1,2,6,"(lambda (cons (head (tail (tail $0))) empty))",55.323575258255005,13847
c081,1,3,6,"(lambda (cons (head (tail (tail $0))) empty))",55.184507608413696,13847
c081,1,4,6,"(lambda (cons (head (tail (tail $0))) empty))",55.1236093044281,13847
c081,1,5,6,"(lambda (cons (head (tail (tail $0))) empty))",55.05447793006897,13847
c082,1,1,6,"(lambda $0)",0,1
c082,1,2,6,"(lambda $0)",0,1
c082,1,3,6,"(lambda $0)",0,1
c082,1,4,6,"(lambda $0)",0,1
c082,1,5,6,"(lambda $0)",0,1
c083,1,1,6,"(lambda $0)",0,1
c083,1,2,6,"(lambda $0)",0,1
c083,1,3,6,"(lambda $0)",0,1
c083,1,4,6,"(lambda $0)",0,1
c083,1,5,6,"(lambda $0)",0,1
c084,1,1,6,"(lambda $0)",0,1
c084,1,2,6,"(lambda $0)",0,1
c084,1,3,6,"(lambda $0)",0,1
c084,1,4,6,"(lambda $0)",0,1
c084,1,5,6,"(lambda $0)",0,1
c085,1,1,6,"(lambda $0)",0,1
c085,1,2,6,"(lambda $0)",0,1
c085,1,3,6,"(lambda $0)",0,1
c085,1,4,6,"(lambda $0)",0,1
c085,1,5,6,"(lambda $0)",0,1
c086,1,1,6,"(lambda $0)",0,1
c086,1,2,6,"(lambda $0)",0,1
c086,1,3,6,"(lambda $0)",0,1
c086,1,4,6,"(lambda $0)",0,1
c086,1,5,6,"(lambda $0)",0,1
c087,1,1,6,"(lambda $0)",0,1
c087,1,2,6,"(lambda $0)",0,1
c087,1,3,6,"(lambda $0)",0,1
c087,1,4,6,"(lambda $0)",0,1
c087,1,5,6,"(lambda $0)",0,1
c088,1,1,6,"(lambda $0)",0,1
c088,1,2,6,"(lambda $0)",0,1
c088,1,3,6,"(lambda $0)",0,1
c088,1,4,6,"(lambda $0)",0,1
c088,1,5,6,"(lambda $0)",0,1
c089,1,1,6,"(lambda $0)",0,1
c089,1,2,6,"(lambda $0)",0,1
c089,1,3,6,"(lambda $0)",0,1
c089,1,4,6,"(lambda $0)",0,1
c089,1,5,6,"(lambda $0)",0,1
c090,1,1,6,"(lambda $0)",0,1
c090,1,2,6,"(lambda $0)",0,1
c090,1,3,6,"(lambda $0)",0,1
c090,1,4,6,"(lambda $0)",0,1
c090,1,5,6,"(lambda $0)",0,1
c091,1,1,6,"(lambda $0)",0,1
c091,1,2,6,"(lambda $0)",0,1
c091,1,3,6,"(lambda $0)",0,1
c091,1,4,6,"(lambda $0)",0,1
c091,1,5,6,"(lambda $0)",0,1
c092,1,1,6,"(lambda $0)",0,1
c092,1,2,6,"(lambda $0)",0,1
c092,1,3,6,"(lambda $0)",0,1
c092,1,4,6,"(lambda $0)",0,1
c092,1,5,6,"(lambda $0)",0,1
c093,1,1,6,"(lambda $0)",0,1
c093,1,2,6,"(lambda $0)",0,1
c093,1,3,6,"(lambda $0)",0,1
c093,1,4,6,"(lambda $0)",0,1
c093,1,5,6,"(lambda $0)",0,1
c094,1,1,6,"(lambda $0)",0,1
c094,1,2,6,"(lambda $0)",0,1
c094,1,3,6,"(lambda $0)",0,1
c094,1,4,6,"(lambda $0)",0,1
c094,1,5,6,"(lambda $0)",0,1
c095,1,1,6,"(lambda $0)",0,1
c095,1,2,6,"(lambda $0)",0,1
c095,1,3,6,"(lambda $0)",0,1
c095,1,4,6,"(lambda $0)",0,1
c095,1,5,6,"(lambda $0)",0,1
c096,1,1,6,"(lambda $0)",0,1
c096,1,2,6,"(lambda $0)",0,1
c096,1,3,6,"(lambda $0)",0,1
c096,1,4,6,"(lambda $0)",0,1
c096,1,5,6,"(lambda $0)",0,1
c097,1,1,6,"(lambda $0)",0,1
c097,1,2,6,"(lambda $0)",0,1
c097,1,3,6,"(lambda $0)",0,1
c097,1,4,6,"(lambda $0)",0,1
c097,1,5,6,"(lambda $0)",0,1
c098,1,1,6,"(lambda $0)",0,1
c098,1,2,6,"(lambda $0)",0,1
c098,1,3,6,"(lambda $0)",0,1
c098,1,4,6,"(lambda $0)",0,1
c098,1,5,6,"(lambda $0)",0,1
c099,1,1,6,"(lambda $0)",0,1
c099,1,2,6,"(lambda $0)",0,1
c099,1,3,6,"(lambda $0)",0,1
c099,1,4,6,"(lambda $0)",0,1
c099,1,5,6,"(lambda $0)",0,1
c100,1,1,6,"(lambda $0)",0,1
c100,1,2,6,"(lambda $0)",0,1
c100,1,3,6,"(lambda $0)",0,1
c100,1,4,6,"(lambda $0)",0,1
c100,1,5,6,"(lambda $0)",0,1
c001,1,1,7,"(lambda (cons (head (tail (tail $0))) empty))",42.39820981025696,2124
c001,1,2,7,"(lambda (cons (head (tail (tail $0))) empty))",42.27636957168579,2124
c001,1,3,7,"(lambda (cons (head (tail (tail $0))) empty))",42.665563344955444,2124
c001,1,4,7,"(lambda (cons (head (tail (tail $0))) empty))",42.88614511489868,2124
c001,1,5,7,"(lambda (cons (head (tail (tail $0))) empty))",43.112536668777466,2124
c002,1,1,7,"(lambda $0)",0,1
c002,1,2,7,"(lambda $0)",0,1
c002,1,3,7,"(lambda $0)",0,1
c002,1,4,7,"(lambda $0)",0,1
c002,1,5,7,"(lambda $0)",0,1
c003,1,1,7,"(lambda (cons (head (tail (tail (tail (tail (tail (tail $0))))))) empty))",127.08712553977966,368743
c003,1,2,7,"(lambda (cons (head (tail (tail (tail (tail (tail (tail $0))))))) empty))",126.56831955909729,368743
c003,1,3,7,"(lambda (cons (head (tail (tail (tail (tail (tail (tail $0))))))) empty))",129.4664421081543,368743
c003,1,4,7,"(lambda (cons (head (tail (tail (tail (tail (tail (tail $0))))))) empty))",127.51272416114807,368743
c003,1,5,7,"(lambda (cons (head (tail (tail (tail (tail (tail (tail $0))))))) empty))",131.87201619148254,368743
c004,1,1,7,"(lambda $0)",0,1
c004,1,2,7,"(lambda $0)",0,1
c004,1,3,7,"(lambda $0)",0,1
c004,1,4,7,"(lambda $0)",0,1
c004,1,5,7,"(lambda $0)",0,1
c005,1,1,7,"(lambda $0)",0,1
c005,1,2,7,"(lambda $0)",0,1
c005,1,3,7,"(lambda $0)",0,1
c005,1,4,7,"(lambda $0)",0,1
c005,1,5,7,"(lambda $0)",0,1
c006,1,1,7,"(lambda (cons (head $0) (cons (head (tail $0)) empty)))",76.1452853679657,101579
c006,1,2,7,"(lambda (cons (head $0) (cons (head (tail $0)) empty)))",76.36012029647827,101579
c006,1,3,7,"(lambda (cons (head $0) (cons (head (tail $0)) empty)))",76.58830785751343,101579
c006,1,4,7,"(lambda (cons (head $0) (cons (head (tail $0)) empty)))",77.21366119384766,101579
c006,1,5,7,"(lambda (cons (head $0) (cons (head (tail $0)) empty)))",77.38717246055603,101579
c007,1,1,7,"(lambda $0)",0,1
c007,1,2,7,"(lambda $0)",0,1
c007,1,3,7,"(lambda $0)",0,1
c007,1,4,7,"(lambda $0)",0,1
c007,1,5,7,"(lambda $0)",0,1
c008,1,1,7,"(lambda $0)",0,1
c008,1,2,7,"(lambda $0)",0,1
c008,1,3,7,"(lambda $0)",0,1
c008,1,4,7,"(lambda $0)",0,1
c008,1,5,7,"(lambda $0)",0,1
c009,1,1,7,"(lambda $0)",0,1
c009,1,2,7,"(lambda $0)",0,1
c009,1,3,7,"(lambda $0)",0,1
c009,1,4,7,"(lambda $0)",0,1
c009,1,5,7,"(lambda $0)",0,1
c010,1,1,7,"(lambda $0)",0,1
c010,1,2,7,"(lambda $0)",0,1
c010,1,3,7,"(lambda $0)",0,1
c010,1,4,7,"(lambda $0)",0,1
c010,1,5,7,"(lambda $0)",0,1
c011,1,1,7,"(lambda $0)",0,1
c011,1,2,7,"(lambda $0)",0,1
c011,1,3,7,"(lambda $0)",0,1
c011,1,4,7,"(lambda $0)",0,1
c011,1,5,7,"(lambda $0)",0,1
c012,1,1,7,"(lambda $0)",0,1
c012,1,2,7,"(lambda $0)",0,1
c012,1,3,7,"(lambda $0)",0,1
c012,1,4,7,"(lambda $0)",0,1
c012,1,5,7,"(lambda $0)",0,1
c013,1,1,7,"(lambda $0)",0,1
c013,1,2,7,"(lambda $0)",0,1
c013,1,3,7,"(lambda $0)",0,1
c013,1,4,7,"(lambda $0)",0,1
c013,1,5,7,"(lambda $0)",0,1
c014,1,1,7,"(lambda $0)",0,1
c014,1,2,7,"(lambda $0)",0,1
c014,1,3,7,"(lambda $0)",0,1
c014,1,4,7,"(lambda (if (is_empty (tail $0)) empty (tail (tail $0))))",63.57114601135254,22526
c014,1,5,7,"(lambda $0)",0,1
c015,1,1,7,"(lambda $0)",0,1
c015,1,2,7,"(lambda $0)",0,1
c015,1,3,7,"(lambda $0)",0,1
c015,1,4,7,"(lambda $0)",0,1
c015,1,5,7,"(lambda $0)",0,1
c016,1,1,7,"(lambda (cons (head $0) (cons 8 (tail (tail $0)))))",79.14219570159912,101579
c016,1,2,7,"(lambda (cons (head $0) (cons 8 (tail (tail $0)))))",79.12105774879456,101579
c016,1,3,7,"(lambda (cons (head $0) (cons 8 (tail (tail $0)))))",79.21855115890503,101579
c016,1,4,7,"(lambda (cons (head $0) (cons 8 (tail (tail $0)))))",79.21656823158264,101579
c016,1,5,7,"(lambda (cons (head $0) (cons 8 (tail (tail $0)))))",79.14422965049744,101579
c017,1,1,7,"(lambda $0)",0,1
c017,1,2,7,"(lambda $0)",0,1
c017,1,3,7,"(lambda $0)",0,1
c017,1,4,7,"(lambda $0)",0,1
c017,1,5,7,"(lambda $0)",0,1
c018,1,1,7,"(lambda $0)",0,1
c018,1,2,7,"(lambda $0)",0,1
c018,1,3,7,"(lambda $0)",0,1
c018,1,4,7,"(lambda $0)",0,1
c018,1,5,7,"(lambda $0)",0,1
c019,1,1,7,"(lambda $0)",0,1
c019,1,2,7,"(lambda $0)",0,1
c019,1,3,7,"(lambda $0)",0,1
c019,1,4,7,"(lambda $0)",0,1
c019,1,5,7,"(lambda $0)",0,1
c020,1,1,7,"(lambda $0)",0,1
c020,1,2,7,"(lambda $0)",0,1
c020,1,3,7,"(lambda $0)",0,1
c020,1,4,7,"(lambda $0)",0,1
c020,1,5,7,"(lambda $0)",0,1
c021,1,1,7,"(lambda (cons (head $0) (cons 8 (tail $0))))",63.09259247779846,22526
c021,1,2,7,"(lambda (cons (head $0) (cons 8 (tail $0))))",63.09497284889221,22526
c021,1,3,7,"(lambda (cons (head $0) (cons 8 (tail $0))))",63.08640217781067,22526
c021,1,4,7,"(lambda (cons (head $0) (cons 8 (tail $0))))",63.07372975349426,22526
c021,1,5,7,"(lambda (cons (head $0) (cons 8 (tail $0))))",63.05853295326233,22526
c022,1,1,7,"(lambda (cons (head $0) (cons 5 (tail $0))))",62.9655077457428,22526
c022,1,2,7,"(lambda (cons (head $0) (cons 5 (tail $0))))",62.97040867805481,22526
c022,1,3,7,"(lambda (cons (head $0) (cons 5 (tail $0))))",63.078596353530884,22526
c022,1,4,7,"(lambda (cons (head $0) (cons 5 (tail $0))))",63.05318021774292,22526
c022,1,5,7,"(lambda (cons (head $0) (cons 5 (tail $0))))",63.07275605201721,22526
c023,1,1,7,"(lambda $0)",0,1
c023,1,2,7,"(lambda $0)",0,1
c023,1,3,7,"(lambda $0)",0,1
c023,1,4,7,"(lambda $0)",0,1
c023,1,5,7,"(lambda $0)",0,1
c024,1,1,7,"(lambda $0)",0,1
c024,1,2,7,"(lambda $0)",0,1
c024,1,3,7,"(lambda $0)",0,1
c024,1,4,7,"(lambda $0)",0,1
c024,1,5,7,"(lambda $0)",0,1
c025,1,1,7,"(lambda (cons (head $0) (tail (tail $0))))",49.801419734954834,2124
c025,1,2,7,"(lambda (cons (head $0) (tail (tail $0))))",49.77522563934326,2124
c025,1,3,7,"(lambda (cons (head $0) (tail (tail $0))))",49.75511407852173,2124
c025,1,4,7,"(lambda (cons (head $0) (tail (tail $0))))",49.729427337646484,2124
c025,1,5,7,"(lambda (cons (head $0) (tail (tail $0))))",49.69175910949707,2124
c026,1,1,7,"(lambda $0)",0,1
c026,1,2,7,"(lambda $0)",0,1
c026,1,3,7,"(lambda $0)",0,1
c026,1,4,7,"(lambda $0)",0,1
c026,1,5,7,"(lambda $0)",0,1
c027,1,1,7,"(lambda $0)",0,1
c027,1,2,7,"(lambda $0)",0,1
c027,1,3,7,"(lambda $0)",0,1
c027,1,4,7,"(lambda (cons (head $0) (tail (tail $0))))",49.73466181755066,2124
c027,1,5,7,"(lambda $0)",0,1
c028,1,1,7,"(lambda $0)",0,1
c028,1,2,7,"(lambda $0)",0,1
c028,1,3,7,"(lambda $0)",0,1
c028,1,4,7,"(lambda $0)",0,1
c028,1,5,7,"(lambda $0)",0,1
c029,1,1,7,"(lambda (tail (tail $0)))",25.160125017166138,31
c029,1,2,7,"(lambda (tail (tail $0)))",25.159061431884766,31
c029,1,3,7,"(lambda (tail (tail $0)))",25.151935815811157,31
c029,1,4,7,"(lambda (tail (tail $0)))",25.14852476119995,31
c029,1,5,7,"(lambda (tail (tail $0)))",25.15033197402954,31
c030,1,1,7,"(lambda (tail (tail (tail (tail $0)))))",37.52416133880615,139
c030,1,2,7,"(lambda (tail (tail (tail (tail $0)))))",37.52686357498169,139
